trend,seasonal,resid,time
6.129949158363409,-1.0978042951482576,-0.10766386321515142,2016.1703853955376
6.18437419189254,-1.1392871082613292,-0.14195078363121105,2016.2535496957403
6.2374227381055105,-1.0837870779861594,-0.10426726011935106,2016.3367139959432
6.28654707452627,-0.894274011409426,0.0016839368831558232,2016.419878296146
6.330520626826367,-0.4543079081944951,0.1321542813681278,2016.503042596349
6.3690201136716285,0.49191954672259147,0.32406693960577915,2016.5862068965516
6.4020318065165736,1.4298363664695342,0.40706782701389344,2016.6693711967546
6.4289043003907445,1.7630442847887686,0.42507741482048633,2016.7525354969573
6.448221845756983,1.3680472504035235,0.19718190383949352,2016.8356997971603
6.458106892638189,0.699103819038237,-0.18786321167642583,2016.918864097363
6.457110704720052,-0.10288633436065474,-0.28504677035939796,2017.002028397566
6.44587487410916,-0.9621464995103467,-0.0659613745988139,2017.0851926977687
6.4302461325131315,-1.1816790111775504,-0.013333821335581142,2017.1683569979716
6.422413267802217,-1.157504150098692,0.03131218229647459,2017.2515212981743
6.417137659241655,-1.0560418606611708,0.04866940141951481,2017.3346855983773
6.412889730332763,-0.8802897592155795,0.014853028882816588,2017.4178498985802
6.4091849547860535,-0.4809827746119361,-0.079290880174117,2017.501014198783
6.405828916370029,0.49773716554495384,-0.17547608191498387,2017.5841784989857
6.402800088012746,1.4609594732907971,-0.181374161303542,2017.6673427991886
6.4002185826936095,1.8421016523669396,-0.17842623506054966,2017.7505070993916
6.398308732361063,1.4067314802877084,-0.01958161264877134,2017.8336713995943
6.397356563035909,0.7337691874031257,0.22639124956096524,2017.916835699797
6.397605861758717,-0.07042702520580515,0.27170316344708834,2018.0
